weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.845809529030895	336	351	1161_02	1161_3	16SV4V5	16SV4V5	100.0	100.0	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Opitutales|Puniceicoccaceae|Pelagicoccus|uncultured_marine_bacterium	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Opitutales|Puniceicoccaceae|Pelagicoccus|uncultured_marine_bacterium	14.9	14.68	b1013a11f57ba456d2a63dab4a7da581a4d9230c_02	b1013a11f57ba456d2a63dab4a7da581a4d9230c_3	[3, 46698, 46771, 46791, 46801, 46807]	[3, 46698, 46771, 46791, 46801, 46807]	46807	46807	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Puniceicoccaceae;Pelagicoccus;	Bacteria;Verrucomicrobiota;Verrucomicrobiae;Opitutales;Puniceicoccaceae;Pelagicoccus;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.879317636655646	338	359	12949_3	277_02	18SV1V2	16SV4V5	100.0	100.0	Eukaryota|SAR|Rhizaria|Cercozoa|Ventrifissura_sp._SRT122	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|uncultured|uncultured_bacterium	15.7	13.35	31736f8d9071686c07398597ff246b960a016e0a_3	286e2d372b929172a5e104fc5e1ed16107eddf23_02	[4, 9388, 0, 0, 0, 0]	[3, 2375, 2379, 26028, 0, 0]	9388	26028	Eukaryota;SAR;Rhizaria;Cercozoa;	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	['Hess 2016', 'Mikrjukov et al. 1995', 'Hess 2017']	['10.1128/AEM.02680-15', 'https://link.springer.com/content/pdf/10.1007%2FBF01280370.pdf', '10.1016/j.protis.2016.11.003']	['unknown symbiotic relationship', 'predation']	1	['https://www.ucedna.com', 'Baiser, B., Gotelli, N.J., Buckley, H.L., Miller, T.E., and Ellison. A.M. (2012). Geographic variation in network structure of a nearctic aquatic food web. Global Ecology and Biogeography. 21, pp. 579-591.', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith', 'eats']	1
0.816322364234353	340	366	11890_3	1388_3	COI	16SV4V5	78.6	100.0	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Heterosigma|Heterosigma+akashiwo	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Cryomorphaceae|uncultured	11.3	10.48	b053582f08ef9d0b958e7dd74b459348836e29a9_3	d655c07fc8b883950aab2b9143b262c0e5a791f9_3	[4, 0, 10047, 13875, 0, 13880]	[3, 43868, 43869, 44160, 44175, 0]	13880	44175	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Heterosigma;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Cryomorphaceae;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	3
0.906463094868061	341	368	1128_02	653_02	16SV4V5	16SV4V5	99.7	99.5	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	12.15	13.6	acf8ef096b9f191063047895c4e3b7640367d83c_02	65539b649bf2d37eecb74735b7204b0c503dc822_02	[3, 43868, 43869, 44160, 44183, 0]	[3, 43868, 43869, 44160, 44183, 0]	44183	44183	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	None	None	None	-1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	3
0.578750789165497	342	369	3605_02	3605_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_picoeukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_picoeukaryote	13	13	381ba989d5ef37ab22ae09cc85700da17bb4ab10_02	381ba989d5ef37ab22ae09cc85700da17bb4ab10_3	[4, 9388, 0, 0, 0, 0]	[4, 9388, 0, 0, 0, 0]	9388	9388	Eukaryota;SAR;Rhizaria;Cercozoa;	Eukaryota;SAR;Rhizaria;Cercozoa;	None	None	None	-1	['https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith', 'interactsWith']	1
0.645805716514587	343	371	12269_3	4833_02	COI	18SV4	77	99.2	Eukaryota|Stramenopiles|Raphidophyceae|Chattonellales|Chattonellaceae|g:Chattonella|Chattonella+marina	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|Ochromonadales|Paraphysomonas|Paraphysomonas_imperforata	10.15	12.9	dbc1755a9972e5c5a089a45f5cd673b24f7b2d55_3	5d7b9de0d7158d0689daaf88061722da6fe6c3b8_02	[4, 0, 10047, 13875, 0, 13876]	[4, 0, 9733, 9767, 0, 9773]	13876	9773	Eukaryota;SAR;Stramenopiles;Ochrophyta;Raphidophyceae;Chattonellales;Chattonella;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Ochromonadales;Paraphysomonas;	None	None	None	-1	None	None	None	-1
0.536690890789032	344	372	2493_02	6838_3	18SV4	18SV4	98.9	100.0	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Acanthoecidae|Pleurasiga|Pleurasiga_minima	Eukaryota|SAR|Stramenopiles|Ochrophyta|Dictyochophyceae|Pedinellales|uncultured_eukaryote	10.95	10.75	174ba5eb2f17d82cb1bd9ada28259c637ae0894e_02	98edc0bae6f6db89198b348fdd22e31fbee06b7a_3	[4, 0, 46962, 0, 46964, 46966]	[4, 0, 9942, 9948, 0, 0]	46966	9948	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Acanthoecidae;Pleurasiga;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Dictyochophyceae;Pedinellales;	None	None	None	-1	None	None	None	-1
0.851633046176521	346	376	7951_02	7951_3	18SV4	18SV4	99.5	99.5	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Coscinodiscophytina|Corethrids|Corethron|Corethron_criophilum	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Coscinodiscophytina|Corethrids|Corethron|Corethron_criophilum	13.28	14.5	b87d8f66af893f8f7580b90472f415f1fd53e5f8_02	b87d8f66af893f8f7580b90472f415f1fd53e5f8_3	[4, 9782, 0, 0, 9891, 9892]	[4, 9782, 0, 0, 9891, 9892]	9892	9892	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Coscinodiscophytina;Corethrids;Corethron;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Coscinodiscophytina;Corethrids;Corethron;	['Foster, Collier and Carpenter 2006', 'Foster et al 2011', 'Gárate-Lizárraga 2009']	['10.1111/j.1529-8817.2010.00885.x', '10.1038/ismej.2011.26', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', '(Paul et al. 2009)', 'Ricker, W.E. (1934).  An ecological classification of certain Ontario streams. Univ. Toronto Studies, Biol. Serv. 37, (Publ. Ontario Fish. Res. Lab.), 49:7-114.', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Baird D, Ulanowicz RE (1989) The seasonal dynamics of the Chesapeake Bay ecosystem. Ecol Monogr 59:329�364', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan, '10.3354/meps08162']	['coOccursWith', 'interactsWith', 'eats', 'mutualistOf']	1
0.557592868804932	347	377	8180_3	3989_02	18SV4	18SV4	100.0	99.5	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Thoracosphaeraceae|Scrippsiella|Scrippsiella_trochoidea	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_alveolate	11.55	14.5	bfc6c75a63d086c15429de049bb64a01acd9840f_3	43aa3ca530159b22aba7cc74b6b795730c6c4443_02	[4, 9217, 9219, 0, 9320, 9325]	[4, 9360, 9376, 0, 0, 0]	9325	9376	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Thoracosphaeraceae;Scrippsiella;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	None	None	None	-1	None	None	None	-1
0.780892619874895	348	378	4170_02	10336_02	18SV4	18SV4	99.7	100.0	Eukaryota|SAR|Stramenopiles|MAST-7|MAST-7A	Eukaryota|SAR|Stramenopiles|MAST-7	10.98	10.98	490b1e58e756c424eec66dfeed0fce1a245bc096_02	fecbb4d88ef68108a0ad1663168d4e4357e3daa7_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.821564019912634	355	388	13055_3	4524_3	18SV1V2	18SV4	98.4	99.7	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Alexandrium	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Alexandrium	11.3	10.98	40791d92d665c5c7d8c427bd7078049c0899fbd4_3	538ca156ff5067323fcff28e795805d046188df5_3	[4, 9217, 9219, 9276, 0, 9278]	[4, 9217, 9219, 9276, 0, 9278]	9278	9278	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Alexandrium;	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Alexandrium;	['Jeong 2005', 'Jeong 1999', 'Hansen and Nilsen 1997', 'Skovgaard 1996']	['10.3354/meps147187', '10.2216/i0031-8884-35-6-490.1', '10.3354/meps176263', '10.3354/ame040133']	['predation']	3	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
0.838759428856681	356	382	6_02	14249_3	16SV4V5	18SV1V2	100.0	99.7	Bacteria|Verrucomicrobiota|Verrucomicrobiae|Arctic97B-4_marine_group|uncultured_Verrucomicrobiales_bacterium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Skeletonema|Skeletonema_dohrnii	14.68	14.4	00c43e7b6369f3ab56a0c7c22e0c6d6fd0abeb22_02	e1fbf2196520d029b1ad2518fb65561e07c3d8b1_3	[3, 46698, 46771, 0, 0, 0]	[4, 9782, 9842, 0, 0, 9881]	46771	9881	Bacteria;Verrucomicrobiota;Verrucomicrobiae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	1
0.830813088800047	358	395	8226_3	12648_3	18SV4	18SV1V2	99.7	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_III|uncultured_eukaryote	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Prasinophytae|Pycnococcus_provasolii	12.5	14.68	c12b68525ef3301276dab9ec29bd40f1d3897fe4_3	07ecd51b6f62e0a640c5e634e53c834d0049fa51_3	[4, 9360, 9376, 0, 0, 0]	[4, 0, 5739, 0, 0, 0]	9376	5739	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Eukaryota;Archaeplastida;Chloroplastida;Chlorophyta;Prasinophytae;	None	None	None	-1	None	None	None	-1
0.843411030046624	359	401	277_02	11475_3	16SV4V5	COI	100.0	82.1	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|uncultured|uncultured_bacterium	Unknown	13.35	13.28	286e2d372b929172a5e104fc5e1ed16107eddf23_02	7f910aaf6ff3e0ee5a0403e5023716a40c583d3d_3	[3, 2375, 2379, 26028, 0, 0]	[0, 0, 0, 0, 0, 0]	26028	0	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	None	None	None	None	-1	None	None	None	-1
0.761983175847009	365	408	1238_3	10832_3	16SV4V5	COI	100.0	100	Bacteria|Cyanobacteria|Cyanobacteriia|Synechococcales|Cyanobiaceae|Synechococcus_CC9902|uncultured_cyanobacterium	Eukaryota|Viridiplantae|Chlorophyta|Pycnococcaceae|g:Pycnococcus|Pycnococcus+provasolii	14.68	14.85	bd6d65c8d82910fa373a145ff16c69fa83122ffd_3	34632b0f19ae72ee6655bbbf77f1222c7c7012f4_3	[3, 1500, 44560, 44827, 44828, 0]	[4, 0, 0, 0, 0, 0]	44828	4	Bacteria;Cyanobacteria;Cyanobacteriia;Synechococcales;Cyanobiaceae;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.825125711393692	366	409	1388_3	11397_3	16SV4V5	COI	100.0	85.3	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Cryomorphaceae|uncultured	Unknown	10.48	10.95	d655c07fc8b883950aab2b9143b262c0e5a791f9_3	777628d4b01ffbef884e0b31cf8de268784e4666_3	[3, 43868, 43869, 44160, 44175, 0]	[0, 0, 0, 0, 0, 0]	44175	0	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Cryomorphaceae;	None	None	None	None	-1	None	None	None	-1
0.813344986982102	367	412	7791_02	12933_3	18SV4	18SV1V2	99.0	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|Thalassiosira_minima	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_Cercozoa	9.85	12.9	b3c47f3c8b605efe35ebc6b3a04c674fe3b950f2_02	2fae8fe2d9f0d06ee9e841124b3f9fc6c1ead8eb_3	[4, 9782, 9842, 0, 0, 9884]	[4, 9388, 0, 0, 0, 0]	9884	9388	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	Eukaryota;SAR;Rhizaria;Cercozoa;	['Kühn et al. 1996  ', 'Canter 1973', 'Drebes et al. 1996', 'Schnepf et al. 2000', 'Hess et al. 2012', 'Schnepf & Kühn 2000', 'Calderon-Saenz & Schnetter 1989', 'Kühn et al. 2004', 'Kepner 1906']	['10.1111_j.1096-3642.1973.tb01878.x', '10.1007/s101520000056', '10.1007/BF00936512', '10.1007/s101520050032', '10.1371/journal.pone.0031165.t001', '10.1007/BF02367152', '10.1007/BF02367163', '10.1086/278621', '10.1078/143446104774199556']	['parasitism', 'predation']	1	None	None	None	-1
0.549214005470276	368	414	653_02	1167_02	16SV4V5	16SV4V5	99.5	100.0	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|NS5_marine_group	Bacteria|Proteobacteria|Alphaproteobacteria|Puniceispirillales|SAR116_clade	13.6	11.55	65539b649bf2d37eecb74735b7204b0c503dc822_02	b24c8599b66655c8a48ef9af06a13646c74db59a_02	[3, 43868, 43869, 44160, 44183, 0]	[3, 2375, 2379, 26028, 0, 0]	44183	26028	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;	Bacteria;Proteobacteria;Alphaproteobacteria;Puniceispirillales;	None	None	None	-1	['https://www.ucedna.com', 'Meyer R.S., et al., Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.736941388617396	369	415	3605_3	211_02	18SV4	16SV4V5	100.0	100.0	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_picoeukaryote	Bacteria|Actinobacteriota|Acidimicrobiia|Microtrichales|Microtrichaceae|Sva0996_marine_group	13	12.9	381ba989d5ef37ab22ae09cc85700da17bb4ab10_3	1df5444e96e41c0663fd94e92379e5b7d50dee96_02	[4, 9388, 0, 0, 0, 0]	[3, 43279, 43280, 43295, 43302, 43305]	9388	43305	Eukaryota;SAR;Rhizaria;Cercozoa;	Bacteria;Actinobacteriota;Acidimicrobiia;Microtrichales;Microtrichaceae;Sva0996 marine group;	None	None	None	-1	['https://www.ucedna.com', 'Baiser, B., Gotelli, N.J., Buckley, H.L., Miller, T.E., and Ellison. A.M. (2012). Geographic variation in network structure of a nearctic aquatic food web. Global Ecology and Biogeography. 21, pp. 579-591.', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith', 'eats']	1
0.588744640350342	370	416	1029_02	330_02	16SV4V5	16SV4V5	100.0	100.0	Archaea|Thermoplasmatota|Thermoplasmata|Marine_Group_II	Bacteria|Cyanobacteria|Cyanobacteriia|Chloroplast	14.31	10.95	9ac73ebd7786b51421d2b94a6e5c372bdb45a2fb_02	2f820beefdb8890c3736205ce105f848068f7a55_02	[2, 43131, 43132, 0, 0, 0]	[3, 1500, 44560, 44561, 0, 0]	43132	44561	Archaea;Thermoplasmatota;Thermoplasmata;	Bacteria;Cyanobacteria;Cyanobacteriia;Chloroplast;	None	None	None	-1	None	None	None	-1
0.49397224187851	371	417	4833_02	1611_02	18SV4	16SV4V5	99.2	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|Ochromonadales|Paraphysomonas|Paraphysomonas_imperforata	Bacteria|Bacteroidota|Bacteroidia|Flavobacteriales|Flavobacteriaceae|Formosa	12.9	13.6	5d7b9de0d7158d0689daaf88061722da6fe6c3b8_02	f354bdc87937393053fd327c7736595df644dbc8_02	[4, 0, 9733, 9767, 0, 9773]	[3, 43868, 43869, 44160, 44183, 44222]	9773	44222	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;Ochromonadales;Paraphysomonas;	Bacteria;Bacteroidota;Bacteroidia;Flavobacteriales;Flavobacteriaceae;Formosa;	None	None	None	-1	['https://www.ucedna.com', 'Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019']	[nan]	['coOccursWith']	2
0.770523902507841	373	418	12348_3	3844_3	COI	18SV4	79.9	99.5	Eukaryota|Stramenopiles|Oomycetes|Pythiales|Pythiaceae|g:Pythium	Eukaryota|Picozoa|Picomonadida|Picomonadidae|Picomonas|uncultured_eukaryote	11.55	11.55	e50c1436138042cf00233e39696e1f62a0443838_3	3f67f5bfc4bf4c5924380be7410e134e657d7fc3_3	[4, 10083, 0, 0, 0, 10099]	[4, 8763, 13732, 13733, 0, 13734]	10099	13734	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Pythium;	Eukaryota;Picozoa;Picomonadida;Picomonadidae;Picomonas;	None	None	None	-1	None	None	None	-1
0.588657379150391	375	420	11308_3	348_02	COI	16SV4V5	79.9	100.0	Eukaryota|Opisthokonta|Metazoa|Eumetazoa|Cnidaria|Hydrozoa|Hydroidolina|Anthoathecata|Aplanulata|Hydridae|g:Hydra|Hydra+oligactis	Bacteria|Proteobacteria|Gammaproteobacteria|OM182_clade	14.5	12.15	6cd693b409c95fde64343ed0c2bcc8d014d48ed2_3	32302826bb85070b8a5069081ba67830700b2f4c_02	[4, 47484, 47498, 47500, 0, 0]	[3, 2375, 3303, 0, 0, 0]	47500	3303	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Cnidaria;Hydrozoa;Hydroidolina;Anthoathecata;	Bacteria;Proteobacteria;Gammaproteobacteria;	None	None	None	-1	None	None	None	-1
0.492061525583267	376	421	7951_3	12380_3	18SV4	COI	99.5	82.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Coscinodiscophytina|Corethrids|Corethron|Corethron_criophilum	Eukaryota|Stramenopiles|Oomycetes|Peronosporales|Peronosporaceae|g:Phytophthora|Phytophthora+richardiae	14.5	14.5	b87d8f66af893f8f7580b90472f415f1fd53e5f8_3	e903476f67c0763477666b2fc3ac3d576ff35db0_3	[4, 9782, 0, 0, 9891, 9892]	[4, 10083, 0, 0, 0, 10098]	9892	10098	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Coscinodiscophytina;Corethrids;Corethron;	Eukaryota;SAR;Stramenopiles;Peronosporomycetes;Phytophthora;	['Gotelli et al. 1971', 'Raghukumar 1980', 'Thines 2015', 'Sparrow 1936', 'Schnepf et al. 1978', 'Hanic 2009', 'Wetsteyn & Peperzak 1991', 'Scholz 2014', 'Petersen 1905']	['Contributions à la connaissance des Phycomycètes marins (Chytridinae Fischer), Overigt Kgl. Danske Vidensk. Selskabs. Forhandl. 439-488', '10.1139/B09-070', 'Biological observations on the Marine Fungi of Woods Hole Waters, Biological Buletion 70(2):236-263', '10.1139/b80-298', '10.1111/jpy.12230', '10.1007/s11557-015-1099-y', '10.1007/BF00406028', '10.1007/BF02259584', '10.2307/3757698']	['parasitism']	1	['(Kühn)']	[nan]	['parasiteOf']	1
0.829392944164309	377	422	3989_02	14_3	18SV4	16SV4V5	99.5	79.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Syndiniales_Group_II|uncultured_alveolate	Bacteria|Proteobacteria|Alphaproteobacteria|Rickettsiales|Mitochondria|uncultured_bacterium	14.5	14.3	43aa3ca530159b22aba7cc74b6b795730c6c4443_02	01d7f27dcaf3473893ce96ff182d71aa0d091712_3	[4, 9360, 9376, 0, 0, 0]	[3, 2375, 2379, 2761, 2805, 0]	9376	2805	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;	Bacteria;Proteobacteria;Alphaproteobacteria;Rickettsiales;Mitochondria;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.578046023845673	378	423	10336_02	9694_02	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Stramenopiles|MAST-7	Eukaryota|SAR|Stramenopiles|MAST-7|MAST-7A|uncultured_marine_stramenopile	10.98	10.75	fecbb4d88ef68108a0ad1663168d4e4357e3daa7_02	ebf158a41b93fbce92e436cc385dfe5023a06ff0_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.788029823847312	379	396	9809_3	12911_3	18SV4	18SV1V2	99.7	99.4	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	Eukaryota|Incertae_Sedis|Telonema|uncultured_eukaryote	14.4	13.85	efcbe7c92006f2322754bba7a32ae65c7c686027_3	2b436faac7f6e35909ee881fb0bf8c49d82f933b_3	[4, 0, 0, 0, 0, 6425]	[4, 0, 0, 0, 0, 6425]	6425	6425	Eukaryota;Incertae Sedis;Telonema;	Eukaryota;Incertae Sedis;Telonema;	None	None	None	-1	None	None	None	-1
0.56268173456192	381	383	2393_02	3870_3	18SV4	18SV4	99.2	100.0	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Skeletonema|Skeletonema_dohrnii	14.4	13.85	1456e64a4fc1d093bd916919df2265678cd3c0d7_02	402104d0d7292c3cd44ab977f8d08559784214f0_3	[4, 9360, 9376, 0, 0, 9377]	[4, 9782, 9842, 0, 0, 9881]	9377	9881	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	None	None	None	-1	None	None	None	-1
0.818212214496618	382	383	14249_3	3870_3	18SV1V2	18SV4	99.7	100.0	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Skeletonema|Skeletonema_dohrnii	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Skeletonema|Skeletonema_dohrnii	14.4	13.85	e1fbf2196520d029b1ad2518fb65561e07c3d8b1_3	402104d0d7292c3cd44ab977f8d08559784214f0_3	[4, 9782, 9842, 0, 0, 9881]	[4, 9782, 9842, 0, 0, 9881]	9881	9881	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Skeletonema;	['Foster, Collier and Carpenter 2006', 'Foster et al 2011', 'Gárate-Lizárraga 2009']	['10.1111/j.1529-8817.2010.00885.x', '10.1038/ismej.2011.26', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['(Paul et al. 2009)', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan, '10.3354/meps08162']	['interactsWith', 'mutualistOf']	2
