weight	keystoneindexrank_1	keystoneindexrank_2	key_1	key_2	dataset_1	dataset_2	idtaxonomy_1	idtaxonomy_2	taxonomy_1	taxonomy_2	optimatemp_1	optimatemp_2	amplicon_1	amplicon_2	lineage_1	lineage_2	taxid_1	taxid_2	silvataxidtaxonomy_1	silvataxidtaxonomy_2	pidaInteractionRef	pidaInteractionLink	pidaInteractionType	pidalevel	globiInteractionRef	globiInteractionLink	globiInteractionType	globilevel
0.889547880093117	1082	1216	3556_02	11259_3	18SV4	COI	100.0	78.6	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Conthreep|Nassophorea|uncultured|uncultured_ciliate	Unknown	12.05	11.55	36a96beebc12a20f2732ea3a9f42b661ae856513_02	66ebf4c18d296092fc9c560ae26881dea97e60a4_3	[4, 8848, 8849, 8863, 8893, 0]	[0, 0, 0, 0, 0, 0]	8893	0	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Conthreep;Nassophorea;	None	None	None	None	-1	None	None	None	-1
0.882583129913222	1083	1258	3584_3	12797_3	18SV4	18SV1V2	99.7	99.7	Eukaryota|Archaeplastida|Rhodophyceae|Florideophycidae|Rhodymeniophycidae|Chylocladia_verticillata	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Tintinnopsis|Tintinnopsis_sp._1-QD-07053001	9.95	12.58	3795a882fd47fc994d0a45d8f023997e6301d7f4_3	1d4d3430cfb15793cfd66478df3c93cdef71c4e8_3	[4, 5908, 5962, 0, 0, 0]	[4, 8848, 8849, 9096, 9097, 9115]	5962	9115	Eukaryota;Archaeplastida;Rhodophyceae;Florideophycidae;Rhodymeniophycidae;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Tintinnopsis;	None	None	None	-1	None	None	None	-1
0.909206449985504	1084	1190	3682_02	10280_3	18SV4	18SV4	94.4	93.1	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Pelagostrobilidium|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Protaspis_obliqua	15	9.85	3a32d1b65aea6052e9fa875d92f833275c35f34e_02	fd457a421ce3657eeaaa86ea233a1e21529266c8_3	[4, 8848, 8849, 9096, 9097, 9108]	[4, 9388, 9514, 0, 0, 0]	9108	9514	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Pelagostrobilidium;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.939692488899424	1085	1116	3732_02	5813_02	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Stramenopiles|Ochrophyta|Chrysophyceae|uncultured|uncultured_marine_picoeukaryote	12.05	10.48	3c0ceb9ed7055f9f3dda23e271cc87ed029b79ed_02	7acdd4a000b196902dc68ff9e14b3a247ed28cc8_02	[4, 0, 0, 0, 0, 0]	[4, 0, 9733, 0, 0, 0]	4	9733	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Chrysophyceae;	None	None	None	-1	None	None	None	-1
0.87597062346418	1086	1184	3767_02	9938_3	18SV4	18SV4	100.0	99.5	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|Thalassiosira_concaviuscula	11.55	11.81	3d0c8cb696ffb2d7156e72ee62082461603e915e_02	f37f0a0fca01d0944478f84a89ca0f144bea2505_3	[4, 0, 0, 0, 0, 0]	[4, 9782, 9842, 0, 0, 9884]	4	9884	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	None	None	None	-1	None	None	None	-1
0.95094371752835	1087	1158	3800_3	8882_3	18SV4	18SV4	99.2	99.5	Eukaryota|Archaeplastida|Chloroplastida|Chlorophyta|Nephroselmis_pyriformis	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Stephanoecidae|Calliacantha|uncultured_Choanoflagellida	10.98	10.15	3e3bdf879af9d7676171b969eae600485b5dabdf_3	d43b0874e2a250db2af14642ee70731c5d43a086_3	[4, 0, 0, 0, 0, 0]	[4, 0, 46962, 0, 46967, 46969]	4	46969	Eukaryota;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Stephanoecidae;Calliacantha;	None	None	None	-1	None	None	None	-1
0.911133079954894	1088	1142	3802_02	7791_02	18SV4	18SV4	100.0	99.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|Thalassiosira_minima	13.28	9.85	3e51a2b4a5063cb9e95a99ed94a7a8b7a9310f31_02	b3c47f3c8b605efe35ebc6b3a04c674fe3b950f2_02	[4, 0, 0, 0, 0, 0]	[4, 9782, 9842, 0, 0, 9884]	4	9884	Eukaryota;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	None	None	None	-1	None	None	None	-1
0.868914835111384	1089	1151	3940_3	8423_3	18SV4	18SV4	75.9	99.7	Eukaryota|SAR|Alveolata|Apicomplexa|Conoidasida|Gregarinasina|Eugregarinorida|D4P07G01|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_marine_eukaryote	13.28	14.31	42a19948a04e22eb9a83045b78370678f27b9e26_3	c670e3a483215e07f405ecb4b87200c2604bc6da_3	[4, 8772, 8783, 8809, 8816, 0]	[4, 9388, 0, 0, 0, 0]	8816	9388	Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;	Eukaryota;SAR;Rhizaria;Cercozoa;	None	None	None	-1	None	None	None	-1
0.865621912830019	1090	1263	4015_3	12835_3	18SV4	18SV1V2	100.0	100.0	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|uncultured|uncultured_marine_eukaryote	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|uncultured|uncultured_marine_eukaryote	14.72	13.35	4467189a7253527563ef9037bbef2a600a70c20f_3	22c644ce598284f3d21951a1bd6caee04f00bad4_3	[4, 8848, 8849, 9096, 9097, 0]	[4, 8848, 8849, 9096, 9097, 0]	9097	9097	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;	['Kuhlmann & Heckmann 1994']	['10.1007/BF00006691']	['predation']	3	['https://www.ucedna.com']	[nan]	['coOccursWith']	3
0.863446186011722	1091	1144	4031_3	7878_3	18SV4	18SV4	100.0	100.0	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Bacillariophyceae|Navicula|Haslea_avium	13.35	10.98	44d1444b7b5bbb035c4d8fa65faadecb106bf81a_3	b642c2d7c09a4b02b3d7f0b208ed6b302a2df47f_3	[4, 9217, 9219, 0, 0, 0]	[4, 9782, 9785, 0, 0, 9821]	9219	9821	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Bacillariophyceae;Navicula;	['Drebes & Schnepf 1988', 'Zhang et al. 2011', 'Takano et al. 2008', 'Hansen 1992', 'Tomas & Cox 1973', 'Horiguchi 2014', 'Naustvoll 1998', 'Chesnick et al. 1997', 'Horiguchi 2006', 'Yoo 2009', 'Horiguchi & Chihara 1993', 'Jeong et al. 2004', 'Naustvoll 2000b', 'Nishitani 2012', 'Strom and Buskey 1993', 'Jacobsen and Anderson 1986', 'Chatton 1952', 'Bockstahler and Coats 1993', 'Kiørboe & Titelman 1998', 'Horiguchi & Pienaar 1991', 'Schnepf 1984', 'Tamura 2005', 'Buskey, Coulter and Brown 1994', 'Legrand 1998', 'Jeong 2007', 'Pienaar et al. 2007', 'Naustvoll 2000a']	[nan, '10.1111/j.1529-8817.1973.tb04098.x', 'http://hdl.handle.net/2115/38506 ', '10.2216/i0031-8884-39-3-187.1', '10.1111/j.1440-1835.2006.00426.x', '10.1111/j.1529-8817.1986.tb00021.x', '10.2216/i0031-8884-37-1-1.1', '10.1007/BF00346747', '10.4319/lo.1993.38.5.0965', '10.1007/s10265-006-0047-y', '10.1128/AEM.06544-11', '10.2216/07-36.1', '10.1111/j.1550-7408.1997.tb05672.x', '10.3354/ame015065', '10.1007/BF01290770', '10.1007/BF00349535', '10.3354/ame036171', '10.2216/i0031-8884-39-5-448.1', '10.1007/BF02365627', '10.1111/j.1529-8817.2005.00085.x', '10.1111/j.1550-7408.1993.tb04881.x', '10.1515/botm.1991.34.2.123', 'https://doi.org/10.1093/plankt/20.8.1615', '10.1111/j.1550-7408.2009.00421.x.', '10.1111/j.1550-7408.2007.00259.x', 'http://scholar.google.com/scholar.bib?q=info:vV8bNca5N3EJ:scholar.google.com/&output=citation&scisig=AAGBfm0AAAAAUJvgIllQKx7Viw_IR_UUaFri4MeTAURK&scisf=4&hl=en&num=100&as_sdt=0,5', '10.1016/j.ejop.2011.03.001']	['predation', 'photosymbiosis', 'parasitism']	1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.', nan, 'Menden-Deuer, S., E.J. Lessard, J. Satterberg and D. Grünbaum. 2005. Growth rates and starvation survival of three species of the pallium-feeding, thecate dinoflagellate genus <i>Protoperidinium</i>. Aquatic Microbial Ecology 41(2):145-152.', 'Kiorboe, T. and J. Titelman. 1998. Feeding, prey selection and prey encounter mechanisms in the heterotrophic dinoflagellate <i>Noctiluca scintillans</i>. Journal of Plankton Research 20(8):1615-1636.', '(Takano et al. 2008)', 'Olseng, C.D., L.J. Naustvoll and E. Paasche. 2002. Grazing by the heterotrophic dinoflagellate <i>Protoperidinium steinii</i> on a <i>Ceratium</i> bloom. Mar. Ecol. Prog. Ser. 225:161-167.', '(Suzuki et al. 2013', 'Cooper, J.T., G.A. Sinclair and B. Wawrik. 2016. Transcriptome analysis of <i>Scrippsiella trochoidea</i>CCMP 3099 reveals physiological changes related to nitrate depletion. Frontiers in Microbiology 7:639', '(Jeong et al. 2004)', 'Fujii, R. and K. Matsuoka. 2006. Seasonal change of dinoflagellates cyst flux collected in a sediment trap in Omura Bay, West Japan. Journal of Plankton Research 28(2):131-147.', '(Kühn)']	[nan, '10.3354/ame036171', '10.2216/07-36.1', '10.1038/srep21179', '10.7167/2013/857470']	['parasiteOf', 'eats', 'coOccursWith', 'hasHost']	1
0.693132817745209	1092	1163	4106_02	8947_02	18SV4	18SV4	99.5	96.2	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira|uncultured_Skeletonema	9.8	9.3	4731f25fd1e4b411b6f3e7e550e0a07b8c9083cd_02	d615e95fbcc22a17a27403dc0cdc94738c993c40_02	[4, 0, 0, 6202, 0, 0]	[4, 9782, 9842, 0, 0, 9884]	6202	9884	Eukaryota;Cryptophyceae;Cryptomonadales;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Thalassiosira;	None	None	None	-1	None	None	None	-1
0.878340935990594	1093	1157	4170_3	8755_02	18SV4	18SV4	99.7	92.5	Eukaryota|SAR|Stramenopiles|MAST-7|MAST-7A	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Pelagostrobilidium|uncultured_eukaryote	11.55	10.48	490b1e58e756c424eec66dfeed0fce1a245bc096_3	cff9f419f4e92d777c206989fa4b2106db829651_02	[4, 0, 0, 0, 0, 0]	[4, 8848, 8849, 9096, 9097, 9108]	4	9108	Eukaryota;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Pelagostrobilidium;	None	None	None	-1	None	None	None	-1
0.880238406672806	1095	1136	4248_02	7409_02	18SV4	18SV4	95.3	99.7	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_marine_eukaryote	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Oligotrichia|Strombidium|Strombidium_capitatum	15.75	12.9	4b562afdfb0f0e89fb35fc2463bcd998e53ed208_02	a8a201384f7525afa88ae34ee5fde2a319b7a91b_02	[4, 9360, 9376, 0, 0, 9377]	[4, 8848, 8849, 9096, 9185, 9189]	9377	9189	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Oligotrichia;Strombidium;	None	None	None	-1	None	None	None	-1
0.916173548043352	1098	1293	4490_3	13682_3	18SV4	18SV1V2	99.5	98.1	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea|Cryomonadida|Protaspidae|Protaspis|uncultured_Cercozoa	Eukaryota|SAR|Rhizaria|Cercozoa|Thecofilosea	10.98	10.15	52a11a493e9925a2690fe36451ae94be21697fe2_3	91df003f49ef1c5aa97daa2bfbacb1c700cbb750_3	[4, 9388, 9514, 9517, 9518, 13796]	[4, 9388, 9514, 0, 0, 0]	13796	9514	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;Cryomonadida;Protaspidae;Protaspis;	Eukaryota;SAR;Rhizaria;Cercozoa;Thecofilosea;	None	None	None	-1	['Meyer R.S., et al.,\xa0Beach environmental DNA fills gaps in photographic biomonitoring to track spatiotemporal community turnover across 82 phyla. Environmental DNA, submitted June 3, 2019', 'https://www.ucedna.com', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith', 'coOccursWith']	1
0.871173902602475	1099	1291	4524_02	13598_3	18SV4	18SV1V2	99.7	95.8	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Alexandrium	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Chaetoceros|uncultured_marine_picoeukaryote	11.55	14.45	538ca156ff5067323fcff28e795805d046188df5_02	85ca86a054d4df265d2bf81d295e9ca928d7e5e9_3	[4, 9217, 9219, 9276, 0, 9278]	[4, 9782, 9842, 0, 0, 9850]	9278	9850	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Alexandrium;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Chaetoceros;	['Drebes & Schnepf 1988', 'Zhang et al. 2011', 'Takano et al. 2008', 'Hansen 1992', 'Tomas & Cox 1973', 'Horiguchi 2014', 'Naustvoll 1998', 'Chesnick et al. 1997', 'Horiguchi 2006', 'Yoo 2009', 'Horiguchi & Chihara 1993', 'Jeong et al. 2004', 'Naustvoll 2000b', 'Nishitani 2012', 'Strom and Buskey 1993', 'Jacobsen and Anderson 1986', 'Chatton 1952', 'Bockstahler and Coats 1993', 'Kiørboe & Titelman 1998', 'Horiguchi & Pienaar 1991', 'Schnepf 1984', 'Tamura 2005', 'Buskey, Coulter and Brown 1994', 'Legrand 1998', 'Jeong 2007', 'Pienaar et al. 2007', 'Naustvoll 2000a']	[nan, '10.1111/j.1529-8817.1973.tb04098.x', 'http://hdl.handle.net/2115/38506 ', '10.2216/i0031-8884-39-3-187.1', '10.1111/j.1440-1835.2006.00426.x', '10.1111/j.1529-8817.1986.tb00021.x', '10.2216/i0031-8884-37-1-1.1', '10.1007/BF00346747', '10.4319/lo.1993.38.5.0965', '10.1007/s10265-006-0047-y', '10.1128/AEM.06544-11', '10.2216/07-36.1', '10.1111/j.1550-7408.1997.tb05672.x', '10.3354/ame015065', '10.1007/BF01290770', '10.1007/BF00349535', '10.3354/ame036171', '10.2216/i0031-8884-39-5-448.1', '10.1007/BF02365627', '10.1111/j.1529-8817.2005.00085.x', '10.1111/j.1550-7408.1993.tb04881.x', '10.1515/botm.1991.34.2.123', 'https://doi.org/10.1093/plankt/20.8.1615', '10.1111/j.1550-7408.2009.00421.x.', '10.1111/j.1550-7408.2007.00259.x', 'http://scholar.google.com/scholar.bib?q=info:vV8bNca5N3EJ:scholar.google.com/&output=citation&scisig=AAGBfm0AAAAAUJvgIllQKx7Viw_IR_UUaFri4MeTAURK&scisf=4&hl=en&num=100&as_sdt=0,5', '10.1016/j.ejop.2011.03.001']	['predation', 'photosymbiosis', 'parasitism']	1	['Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.']	[nan]	['eats']	5
0.919526748589034	1101	1303	4735_3	14355_3	18SV4	18SV1V2	98.9	97.0	Eukaryota|SAR|Rhizaria|Cercozoa|Novel_Clade_2|uncultured_Cercozoa	Eukaryota|SAR|Alveolata|Apicomplexa|Conoidasida|Gregarinasina|Eugregarinorida|Lankesteria|Lankesteria_cystodytae	10.15	11.55	5a19294e04b6bed5310ea80e1f10c076e71142e7_3	f17b4381dfb67fb4eb7ae4971bd0d1e78b890960_3	[4, 9388, 0, 0, 0, 0]	[4, 8772, 8783, 8809, 8816, 8828]	9388	8828	Eukaryota;SAR;Rhizaria;Cercozoa;	Eukaryota;SAR;Alveolata;Apicomplexa;Conoidasida;Gregarinasina;Eugregarinorida;Lankesteria;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	1
0.889141658734666	1102	1264	4771_3	12865_3	18SV4	18SV1V2	100.0	100.0	Eukaryota|SAR|Alveolata	Eukaryota|SAR|Alveolata|Protalveolata|Syndiniales|Amoebophrya|uncultured_alveolate	13.6	10.15	5b2d56ba8992b36fe8a6beecee52ed37f2ee8f4f_3	26af90e1b1d8d27efc15c2ab586b8ae55fde7abb_3	[4, 0, 0, 0, 0, 0]	[4, 9360, 9376, 0, 0, 9377]	4	9377	Eukaryota;	Eukaryota;SAR;Alveolata;Protalveolata;Syndiniales;Amoebophrya;	None	None	None	-1	None	None	None	-1
0.912463370088681	1104	1285	4807_3	13444_3	18SV4	18SV1V2	99.7	99.7	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Lauderia|Lauderia_borealis	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Lauderia|Lauderia_borealis	11.81	11.81	5cc4545274b0b2f84f18769f4bdd466cf5d32fbe_3	70e39026ad738bfff210607a09187ad13c14a404_3	[4, 9782, 9842, 0, 0, 9862]	[4, 9782, 9842, 0, 0, 9862]	9862	9862	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Lauderia;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;Lauderia;	['Gárate-Lizárraga 2009', 'Foster et al 2011', 'Foster, Collier and Carpenter 2006']	['10.1038/ismej.2011.26', '10.1111/j.1529-8817.2010.00885.x', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311']	['unknown symbiotic relationship', 'nitrogen fixation']	1	['(Paul et al. 2009)', 'A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan, '10.3354/meps08162']	['interactsWith', 'mutualistOf']	2
0.881612406790356	1105	1222	5122_3	11435_3	18SV4	COI	100.0	80.2	Eukaryota|SAR|Alveolata|Dinoflagellata|Dinophyceae|Peridiniphycidae|Gonyaulacales|Gonyaulax|Spiniferites_ramosus	Unknown	9.95	11.55	6581bd583198b13a61cc251cab23822ab18149ab_3	7c6a867cf3b754c416444c6b816ed6f4b3c29c3f_3	[4, 9217, 9219, 9276, 0, 9286]	[0, 0, 0, 0, 0, 0]	9286	0	Eukaryota;SAR;Alveolata;Dinoflagellata;Dinophyceae;Peridiniphycidae;Gonyaulacales;Gonyaulax;	None	None	None	None	-1	None	None	None	-1
0.935961038255271	1107	1119	5260_3	6259_02	18SV4	18SV4	100.0	99.5	Eukaryota	Eukaryota|SAR|Stramenopiles|MAST-3|MAST-3L|uncultured_stramenopile	11.3	11.55	6902e2e17d42dfe71d48065742f5312a021d61fb_3	8799e8b041b1cc0590e2751a81d52d2285fb9cb4_02	[4, 0, 0, 0, 0, 0]	[4, 0, 0, 0, 0, 0]	4	4	Eukaryota;	Eukaryota;	None	None	None	-1	None	None	None	-1
0.914523121951554	1108	1267	5328_02	12904_3	18SV4	18SV1V2	99.2	100.0	Eukaryota|SAR|Alveolata|Ciliophora|Intramacronucleata|Spirotrichea|Choreotrichia|Parastrombidinopsis|uncultured_eukaryote	Eukaryota|SAR|Stramenopiles|Ochrophyta|Diatomea|Bacillariophytina|Mediophyceae|Thalassiosira_profunda	9.48	12.8	6b6091bf28adb022fe318932293f964cd3c565f9_02	2ada572fc994859e18c6656933e1af7f812d0660_3	[4, 8848, 8849, 9096, 9097, 28745]	[4, 9782, 9842, 0, 0, 0]	28745	9842	Eukaryota;SAR;Alveolata;Ciliophora;Intramacronucleata;Spirotrichea;Choreotrichia;Parastrombidinopsis;	Eukaryota;SAR;Stramenopiles;Ochrophyta;Diatomea;Bacillariophytina;Mediophyceae;	['Balech 1962', 'Kimor et al. 1992', 'Gárate-Lizárraga 2009']	['10.1093/plankt/14.9.1217', 'Tintinnoinea y dinoflagellata del Pacifico segun material de las expediciones Norpac y Downwind del Instituto Scripps de oceanografia; Rev. Mus. Arg. Cs. Nat. "B. Rivadavia", C. Zool., 7(1):1-253', 'http://abm.ojs.inecol.mx/index.php/abm/article/view/311']	['unknown symbiotic relationship']	2	[nan, 'Flora Vincent. 2019. DIDB: Diatom Interaction DataBase.. Accessed at <https://github.com/FloraVincent/DIDB/archive/c5146d235b6d0701d8828d518bb7f290a5633a31.zip> on 06 May 2020.']	[nan, '10.7167/2013/857470']	['eats']	2
0.970410114373763	1109	1150	5343_3	8421_3	18SV4	18SV4	99.2	99.7	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Stephanoecidae|uncultured_eukaryote	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Choanoflagellata|Choanoflagellida|Acanthoecida|Acanthoecidae|Pleurasiga|uncultured_eukaryote	13.55	13	6bb49ba5b1f959dcbe4730b667d86dbce901eaa3_3	c66a7444c66afb40d03fcf7a58a428a5241f2c05_3	[4, 0, 46962, 0, 46967, 0]	[4, 0, 46962, 0, 46964, 46966]	46967	46966	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Stephanoecidae;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Choanoflagellata;Choanoflagellida;Acanthoecida;Acanthoecidae;Pleurasiga;	None	None	None	-1	['https://www.ucedna.com']	[nan]	['coOccursWith']	2
0.896318942409996	1112	1170	5663_02	9409_3	18SV4	18SV4	99.5	71.1	Eukaryota|SAR|Rhizaria|Cercozoa|Phytomyxea|uncultured_eukaryote	Eukaryota|SAR|Rhizaria|Retaria|Polycystinea|Spumellaria	10.75	10.75	75faf7424723ebc1979d3173b365a7f3538f3499_02	e3ead6bf8881fdda4b3cc1ea344897f44b17d511_3	[4, 9388, 9503, 0, 0, 0]	[4, 9540, 9591, 9609, 0, 0]	9503	9609	Eukaryota;SAR;Rhizaria;Cercozoa;Phytomyxea;	Eukaryota;SAR;Rhizaria;Retaria;Polycystinea;Spumellaria;	None	None	None	-1	None	None	None	-1
0.895246452540078	1113	1114	5714_02	5714_3	18SV4	18SV4	99.7	99.7	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Deuterostomia|Chordata|Tunicata|Appendicularia|Copelata|Oikopleuridae	Eukaryota|Amorphea|Obazoa|Opisthokonta|Holozoa|Choanozoa|Metazoa|Animalia|BCP_clade|Bilateria|Deuterostomia|Chordata|Tunicata|Appendicularia|Copelata|Oikopleuridae	12.58	14.62	77ef61af60b28af9e82336afd919323685bfe42b_02	77ef61af60b28af9e82336afd919323685bfe42b_3	[4, 47046, 47047, 47048, 47049, 0]	[4, 47046, 47047, 47048, 47049, 0]	47049	47049	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Deuterostomia;Chordata;Tunicata;Appendicularia;Copelata;Oikopleuridae;	Eukaryota;Amorphea;Obazoa;Opisthokonta;Holozoa;Choanozoa;Metazoa;Animalia;BCP clade;Bilateria;Deuterostomia;Chordata;Tunicata;Appendicularia;Copelata;Oikopleuridae;	None	None	None	-1	None	None	None	-1
0.901552293220164	1117	1188	6084_3	10148_3	18SV4	18SV4	100.0	91.6	Eukaryota|Cryptophyceae|Cryptomonadales	Eukaryota|Cryptophyceae|Cryptomonadales|uncultured_Cryptophyta	13.6	13.6	825297e147a702dc67e5e289dc617d60a76e4910_3	f940e0c1885b7c010d56517f75720d8657904eb4_3	[4, 0, 0, 6202, 0, 0]	[4, 0, 0, 6202, 0, 0]	6202	6202	Eukaryota;Cryptophyceae;Cryptomonadales;	Eukaryota;Cryptophyceae;Cryptomonadales;	None	None	None	-1	['A. Thessen. 2014. Species associations extracted from EOL text data objects via text mining. Accessed at <https://github.com/Bhanditz/pseudonitzchia/archive/e5838965a186fba4b7215cd0d179c4526773bad5.zip> on 06 May 2020.']	[nan]	['interactsWith']	3
